instance,accuracy
8208,61.854288499025344
8209,61.85893531489828
8210,61.85140073081608
8211,61.8560467665327
8212,61.848514369215785
8213,61.84098380616096
8214,61.84562941319698
8215,61.838101034692635
8216,61.830574488802334
8217,61.835219666544965
8218,61.83986371379898
8219,61.844506630977
8220,61.83698296836983
8221,61.84162510643474
8222,61.83410362442228
8223,61.838744983582636
8224,61.831225680933855
8225,61.83586626139817
8226,61.84050571359105
8227,61.83298893885985
8228,61.83762761302868
8229,61.842265159800704
8230,61.84690157958688
8231,61.839387680719234
8232,61.84402332361516
8233,61.83651159965991
8234,61.84114646587321
8235,61.84578020643595
8236,61.850412821758134
8237,61.8550443122496
8238,61.85967467831998
8239,61.85216652506372
8240,61.84466019417476
8241,61.83715568498969
8242,61.84178597427809
8243,61.846415140118886
8244,61.83891314895682
8245,61.83141297756216
8246,61.82391462527286
8247,61.82854371286528
8248,61.83317167798254
8249,61.825675839495695
8250,61.83030303030303
8251,61.83492909950309
8252,61.83955404750363
8253,61.83206106870229
8254,61.82456990550036
8255,61.829194427619626
8256,61.83381782945737
8257,61.83844011142061
8258,61.843061273916206
8259,61.84768131735077
8260,61.85230024213075
8261,61.856918048662386
8262,61.86153473735173
8263,61.866150308604624
8264,61.87076476282672
8265,61.86327888687235
8266,61.86789257198161
8267,61.860408854481676
8268,61.85292694726657
8269,61.857540210424474
8270,61.85006045949214
8271,61.85467295369363
8272,61.85928433268859
8273,61.86389459688142
8274,61.86850374667634
8275,61.873111782477345
8276,61.877718704688256
8277,61.870242841609276
8278,61.874848997342355
8279,61.86737528687039
8280,61.85990338164251
8281,61.85243328100471
8282,61.84496498430331
8283,61.8495714113244
8284,61.8421052631579
8285,61.834640917320456
8286,61.82717837315955
8287,61.81971763002293
8288,61.81225868725869
8289,61.80480154421522
8290,61.79734620024126
8291,61.7898926546858
8292,61.794500723589
8293,61.78704931870252
8294,61.79165661924283
8295,61.796262808921036
8296,61.78881388621022
8297,61.79341930818368
8298,61.78597252349964
8299,61.77852753343776
8300,61.78313253012048
8301,61.78773641729912
8302,61.79233919537461
8303,61.79694086474768
8304,61.789499036608866
8305,61.7940999397953
8306,61.78666024560559
8307,61.79126038280968
8308,61.79585941261435
8309,61.78842219280298
8310,61.793020457280385
8311,61.79761761520876
8312,61.80221366698749
8313,61.794779261397814
8314,61.78734664421458
8315,61.7919422730006
8316,61.7965367965368
8317,61.7891066490321
8318,61.7937004087521
8319,61.7982930640702
8320,61.80288461538461
8321,61.79545727676962
8322,61.8000480653689
8323,61.7926228523369
8324,61.78519942335416
8325,61.77777777777778
8326,61.78236848426615
8327,61.78695808814699
8328,61.779538904899134
8329,61.78412774642814
8330,61.78871548619448
8331,61.79330212459489
8332,61.78588574171867
8333,61.79047161886476
8334,61.79505639548836
8335,61.7876424715057
8336,61.78023032629559
8337,61.77281995921794
8338,61.7774046533941
8339,61.781988247991364
8340,61.774580335731414
8341,61.767174199736246
8342,61.77175737233277
8343,61.764353350113865
8344,61.75695110258869
8345,61.749550629119234
8346,61.742151929067816
8347,61.74673535401941
8348,61.75131768088165
8349,61.755898910049105
8350,61.74850299401198
8351,61.75308346305832
8352,61.75766283524904
8353,61.76224111097809
8354,61.766818290639215
8355,61.759425493716336
8356,61.76400191479177
8357,61.75661122412349
8358,61.761186886815025
8359,61.76576145471947
8360,61.75837320574163
8361,61.750986724076064
8362,61.74360200908873
8363,61.748176491689584
8364,61.74079387852702
8365,61.73341303048416
8366,61.73798709060483
8367,61.73060834229712
8368,61.72323135755258
8369,61.727804994623014
8370,61.732377538829155
8371,61.73694899056266
8372,61.72957477305303
8373,61.72220231697122
8374,61.72677334607117
8375,61.73134328358209
8376,61.735912129894935
8377,61.740479885400504
8378,61.733110527572215
8379,61.73767752715121
8380,61.74224343675418
8381,61.74680825677127
8382,61.75137198759246
8383,61.75593462960754
8384,61.76049618320611
8385,61.76505664877758
8386,61.769616026711184
8387,61.76225110289734
8388,61.76680972818312
8389,61.77136726665872
8390,61.775923718712754
8391,61.768561554046
8392,61.773117254528124
8393,61.77767186941499
8394,61.77031212771027
8395,61.774865991661706
8396,61.77941877084326
8397,61.78397046564249
8398,61.78852107644677
8399,61.793070603643294
8400,61.79761904761905
8401,61.79026306392096
8402,61.794810759343015
8403,61.78745686064501
8404,61.78010471204188
8405,61.78465199286139
8406,61.78919819176779
8407,61.78184845961699
8408,61.78639391056137
8409,61.79093828041384
8410,61.795481569560046
8411,61.800023778385444
8412,61.80456490727532
8413,61.80910495661476
8414,61.813643926788686
8415,61.81818181818182
8416,61.82271863117871
8417,61.827254366163714
8418,61.831789023521026
8419,61.836322603634635
8420,61.84085510688836
8421,61.83351145944662
8422,61.838043220137735
8423,61.830701650243384
8424,61.82336182336182
8425,61.82789317507418
8426,61.82055542368858
8427,61.813219413789014
8428,61.817750355956335
8429,61.810416419504094
8430,61.81494661921708
8431,61.81947574427707
8432,61.81214421252372
8433,61.804814419542275
8434,61.809343134930046
8435,61.80201541197392
8436,61.806543385490755
8437,61.81107028564656
8438,61.815596112822945
8439,61.80827112217087
8440,61.800947867298575
8441,61.805473285155784
8442,61.79815209665956
8443,61.80267677365865
8444,61.807200378967316
8445,61.79988158673771
8446,61.792564527587025
8447,61.797087723452115
8448,61.80160984848485
8449,61.79429518286188
8450,61.798816568047336
8451,61.791503964027925
8452,61.784193090392804
8453,61.77688394652786
8454,61.78140525195174
8455,61.785925487876995
8456,61.790444654683064
8457,61.7831382286863
8458,61.775833530385434
8459,61.780352287504435
8460,61.773049645390074
8461,61.765748729464605
8462,61.77026707634129
8463,61.762968214581115
8464,61.75567107750473
8465,61.748375664500884
8466,61.74108197495866
8467,61.745600566906816
8468,61.738308927727914
8469,61.731019010508916
8470,61.72373081463991
8471,61.71644433951128
8472,61.72096317280453
8473,61.71367874424643
8474,61.718196837384944
8475,61.72271386430678
8476,61.71543180745635
8477,61.719948094844874
8478,61.72446331682001
8479,61.7289774737587
8480,61.73349056603774
8481,61.73800259403372
8482,61.742513558123086
8483,61.73523517623482
8484,61.73974540311174
8485,61.74425456688273
8486,61.73697855291068
8487,61.741486980087195
8488,61.74599434495759
8489,61.73872069737307
8490,61.73144876325088
8491,61.72417854198563
8492,61.71691003297221
8493,61.72141763805487
8494,61.714151165528605
8495,61.718658034137725
8496,61.71139359698682
8497,61.704130869718725
8498,61.69686985172982
8499,61.701376632545006
8500,61.694117647058825
8501,61.68686036936831
8502,61.679604798870855
8503,61.67235093496413
8504,61.6650987770461
8505,61.66960611405056
8506,61.662355984011285
8507,61.65510755848125
8508,61.64786083685943
8509,61.64061581854507
8510,61.63337250293772
8511,61.637880390083424
8512,61.642387218045116
8513,61.646892987196054
8514,61.63965233732676
8515,61.64415736934821
8516,61.63691874119305
8517,61.6296818128449
8518,61.63418642873914
8519,61.63868998708769
8520,61.63145539906103
8521,61.635958220866094
8522,61.62872565125557
8523,61.63322773671243
8524,61.62599718442046
8525,61.63049853372434
8526,61.63499882711705
8527,61.62777061100035
8528,61.620544090056285
8529,61.613319263688595
8530,61.61781946072685
8531,61.622318602742936
8532,61.62681669010783
8533,61.631313723192314
8534,61.635809702367006
8535,61.64030462800234
8536,61.6447985004686
8537,61.64929132013588
8538,61.653783087374094
8539,61.65827380255299
8540,61.66276346604216
8541,61.667252078210986
8542,61.67173963942871
8543,61.67622615006438
8544,61.68071161048689
8545,61.685196021064954
8546,61.67797800140416
8547,61.67076167076167
8548,61.675245671502104
8549,61.67972862323079
8550,61.68421052631579
8551,61.68869138112502
8552,61.69317118802619
8553,61.685958143341516
8554,61.67874678512976
8555,61.68322618351841
8556,61.68770453482936
8557,61.68049550075961
8558,61.673288151437255
8559,61.67776609416988
8560,61.6822429906542
8561,61.67503796285481
8562,61.6795141322121
8563,61.68398925610183
8564,61.676786548341894
8565,61.66958552247519
8566,61.67406023815083
8567,61.67853390918641
8568,61.67133520074697
8569,61.67580814564126
8570,61.66861143523921
8571,61.67308365418271
8572,61.66588894073728
8573,61.67036043392045
8574,61.674830884068115
8575,61.67930029154519
8576,61.68376865671642
8577,61.68823597994637
8578,61.681044532525064
8579,61.67385476162723
8580,61.666666666666664
8581,61.65948024705745
8582,61.65229550221394
8583,61.64511243155074
8584,61.63793103448276
8585,61.64239953407105
8586,61.64686699277894
8587,61.63968790031443
8588,61.64415463437354
8589,61.64862032832693
8590,61.641443538998836
8591,61.64590850890467
8592,61.638733705772815
8593,61.63156057255906
8594,61.624389108680475
8595,61.61721931355439
8596,61.621684504420664
8597,61.626148656508086
8598,61.618981158408936
8599,61.623444586579836
8600,61.627906976744185
8601,61.63236832926404
8602,61.63682864450128
8603,61.641287922817625
8604,61.63412366341237
8605,61.62696106914584
8606,61.631419939577036
8607,61.62425932380621
8608,61.61710037174721
8609,61.6099430828203
8610,61.602787456445995
8611,61.60724654511671
8612,61.61170459823502
8613,61.61616161616162
8614,61.609008590666356
8615,61.60185722576901
8616,61.60631383472609
8617,61.59916444238134
8618,61.60362032954282
8619,61.5964729086901
8620,61.58932714617169
8621,61.59378262382554
8622,61.59823706796567
8623,61.5910935869187
8624,61.59554730983302
8625,61.58840579710145
8626,61.592858798979826
8627,61.597310768517445
8628,61.60176170607325
8629,61.594622783636574
8630,61.5874855156431
8631,61.59193604449079
8632,61.596385542168676
8633,61.589250550214295
8634,61.58211721102617
8635,61.5865662999421
8636,61.57943492357573
8637,61.58388329281
8638,61.58833063209076
8639,61.59277694177567
8640,61.585648148148145
8641,61.57852100451337
8642,61.571395510298544
8643,61.575841721624435
8644,61.56871818602499
8645,61.5615962984384
8646,61.55447605829285
8647,61.547357465016766
8648,61.5518038852914
8649,61.54468724708059
8650,61.54913294797688
8651,61.553577621084266
8652,61.54646324549237
8653,61.55090719981509
8654,61.54379477698174
8655,61.54823801270942
8656,61.541127541589645
8657,61.54557005891186
8658,61.53846153846154
8659,61.53135465989144
8660,61.52424942263279
8661,61.528691836970324
8662,61.52158854767952
8663,61.514486898303126
8664,61.51892890120037
8665,61.51182919792268
8666,61.50473113316409
8667,61.509172724125996
8668,61.50207660359945
8669,61.50651747606414
8670,61.510957324106116
8671,61.50386345288894
8672,61.49677121771218
8673,61.48968061800991
8674,61.48259165321651
8675,61.487031700288185
8676,61.49147072383587
8677,61.495908724213436
8678,61.488822309287855
8679,61.49325959211891
8680,61.486175115207374
8681,61.49061168068195
8682,61.48352914075098
8683,61.48796498905908
8684,61.49239981575311
8685,61.49683362118595
8686,61.48975362652544
8687,61.482675261885575
8688,61.48710865561694
8689,61.48003222465186
8690,61.47295742232451
8691,61.46588424807272
8692,61.47031753336401
8693,61.463246290118484
8694,61.45617667356798
8695,61.44910868315124
8696,61.442042318307266
8697,61.43497757847533
8698,61.439411358933086
8699,61.432348545809866
8700,61.42528735632184
8701,61.42972072175612
8702,61.42266145713629
8703,61.41560381477652
8704,61.420036764705884
8705,61.424468696151635
8706,61.41741327819894
8707,61.41035948087745
8708,61.40330730362885
8709,61.40773912045011
8710,61.4121699196326
8711,61.40511996326484
8712,61.40955004591368
8713,61.41397911167221
8714,61.40693137479917
8715,61.41135972461274
8716,61.41578705828362
8717,61.42021337616152
8718,61.41316815783436
8719,61.41759376075238
8720,61.42201834862385
8721,61.42644192179796
8722,61.4193992203623
8723,61.412358133669606
8724,61.40531866116461
8725,61.39828080229226
8726,61.391244556497824
8727,61.39566861464421
8728,61.38863428047663
8729,61.381601558024975
8730,61.38602520045819
8731,61.390447829572786
8732,61.39486944571691
8733,61.39929004923852
8734,61.40370964048546
8735,61.408128219805384
8736,61.41254578754579
8737,61.41696234405402
8738,61.40993362325475
8739,61.40290651104245
8740,61.40732265446224
8741,61.41173778743851
8742,61.404712880347745
8743,61.397689580235614
8744,61.402104300091494
8745,61.39508290451687
8746,61.388063114566656
8747,61.39247742083
8748,61.39689071787837
8749,61.40130300605784
8750,61.394285714285715
8751,61.387270026282714
8752,61.38025594149909
8753,61.37324345938536
8754,61.3776559287183
8755,61.38206739006282
8756,61.386477843764276
8757,61.39088729016787
8758,61.39529572961863
8759,61.388286334056396
8760,61.39269406392694
8761,61.39710078758132
8762,61.39009358593928
8763,61.394499600593406
8764,61.39890460976723
8765,61.39189960068454
8766,61.384896189824325
8767,61.389300787042316
8768,61.393704379562045
8769,61.39810696772722
8770,61.39110604332953
8771,61.38410671531182
8772,61.37710898312813
8773,61.381511455602414
8774,61.38591292454981
8775,61.37891737891738
8776,61.38331814038286
8777,61.387717899054344
8778,61.380724538619276
8779,61.373732771386265
8780,61.36674259681094
8781,61.37114223892495
8782,61.36415395126395
8783,61.36855288625754
8784,61.372950819672134
8785,61.36596471257826
8786,61.370361939449126
8787,61.37475816547172
8788,61.37915339098771
8789,61.3835476163386
8790,61.376564277588166
8791,61.36958252758503
8792,61.37397634212921
8793,61.36699647446833
8794,61.371389583807144
8795,61.3757816941444
8796,61.36880400181901
8797,61.373195407525294
8798,61.377585814957946
8799,61.37061029662462
8800,61.375
8801,61.36802636064083
8802,61.372415360145425
8803,61.37680336249006
8804,61.381190368014536
8805,61.37421919363998
8806,61.36724960254372
8807,61.36028159418644
8808,61.36466848319709
8809,61.36905437620615
8810,61.37343927355278
8811,61.37782317557598
8812,61.382206082614616
8813,61.386587995007375
8814,61.37962332652598
8815,61.37266023823029
8816,61.37704174228675
8817,61.370080526256096
8818,61.37446132909957
8819,61.36750198435197
8820,61.36054421768708
8821,61.364924611722024
8822,61.35796871457719
8823,61.35101439419699
8824,61.34406165004533
8825,61.3371104815864
8826,61.3414910491729
8827,61.33454174691288
8828,61.32759401903036
8829,61.331974176010874
8830,61.33635334088335
8831,61.34073151398483
8832,61.333786231884055
8833,61.33816370429073
8834,61.342540185646364
8835,61.346915676287495
8836,61.33997283838841
8837,61.33303157180038
8838,61.326091875990045
8839,61.33046724742618
8840,61.334841628959275
8841,61.3279040832485
8842,61.332277765211494
8843,61.325342078480155
8844,61.329715061058344
8845,61.322781232334655
8846,61.32715351571332
8847,61.320221544026225
8848,61.324593128390596
8849,61.328963724714654
8850,61.32203389830509
8851,61.326403796181225
8852,61.31947582467239
8853,61.31254941827629
8854,61.30562457646261
8855,61.298701298701296
8856,61.30307136404697
8857,61.30744044258778
8858,61.300519304583425
8859,61.29359972908906
8860,61.29796839729119
8861,61.30233607944927
8862,61.29541864139021
8863,61.28850276430103
8864,61.28158844765343
8865,61.274675690919345
8866,61.267764493570944
8867,61.26085485508064
8868,61.25394677492106
8869,61.25831548088849
8870,61.26268320180383
8871,61.26704993800023
8872,61.27141568981064
8873,61.275780457567905
8874,61.28014424160469
